jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.772659301757812500e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.575014591217041016e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.244077682495117188e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.256498098373413086e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.800719022750854492e+00
1.230785856499988586e+04	6.061544241652998608e+03	2.782797813415527344e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.534664154052734375e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.197053194046020508e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.556555032730102539e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.557445526123046875e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.394012689590454102e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.373466968536376953e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.235655307769775391e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.611316442489624023e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.180081844329833984e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.166085481643676758e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.131641626358032227e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.766465187072753906e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.259099245071411133e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.373114585876464844e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.471448659896850586e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.945473194122314453e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.280514717102050781e+00
1.336889458299987018e+04	6.002629363053762063e+03	2.978816509246826172e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.701869726181030273e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.037893772125244141e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.773615598678588867e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.359751462936401367e+00
1.599486752300010994e+04	5.914670391115898383e+03	5.078250885009765625e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.015233039855957031e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.978517293930053711e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.927414655685424805e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.426736354827880859e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.814057826995849609e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.986892461776733398e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.936554193496704102e+00
1.765214472200023010e+04	6.312912815223593498e+03	2.906269788742065430e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.929150104522705078e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.812671422958374023e+00
