jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.678433418273925781e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.623058080673217773e+00
1.223790321800019592e+04	5.988911268431296776e+03	2.278673648834228516e+00
1.223890817099995911e+04	6.005275676006604044e+03	2.247618436813354492e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.673018455505371094e+00
1.230785856499988586e+04	6.109643585575206089e+03	2.717226982116699219e+00
1.233481468700012192e+04	6.163001603043492651e+03	2.754346132278442383e+00
1.253613091399986297e+04	5.994939344419137342e+03	2.328692197799682617e+00
1.253709064800012857e+04	6.005787769142654724e+03	2.698161125183105469e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.567862987518310547e+00
1.257306518500018865e+04	6.120579143299946736e+03	2.459420204162597656e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.451699018478393555e+00
1.257500512700015679e+04	6.121078245246120787e+03	2.266394138336181641e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.545203924179077148e+00
1.260204458299977705e+04	6.208486691473881365e+03	2.135519504547119141e+00
1.265187018499989063e+04	6.182079921092117729e+03	2.212109327316284180e+00
1.271175175900012255e+04	5.992909835722341086e+03	2.942585468292236328e+00
1.271280894700018689e+04	6.045004742941819131e+03	2.957494258880615234e+00
1.292504451399995014e+04	6.116478567485595704e+03	2.173819541931152344e+00
1.307182591400016099e+04	6.008321776051845518e+03	2.354002475738525391e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.330182075500488281e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.600643396377563477e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.967558622360229492e+00
1.336889458299987018e+04	6.019160172446281649e+03	3.045245885848999023e+00
1.374701027800003067e+04	5.968842067652949481e+03	3.002790212631225586e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.036535263061523438e+00
1.544012813699990511e+04	6.120463534932874609e+03	2.537924528121948242e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.025741815567016602e+00
1.599486752300010994e+04	5.937028482594861998e+03	5.008147716522216797e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.818813085556030273e+00
1.658515415500011295e+04	6.278476721800732776e+03	2.859453439712524414e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.601998805999755859e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.516609668731689453e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.824125528335571289e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.001959085464477539e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.907328128814697266e+00
1.765214472200023010e+04	6.317432421618170338e+03	3.096115589141845703e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.787750244140625000e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.664116144180297852e+00
