jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.751265764236450195e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.741992473602294922e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.392323493957519531e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.314754009246826172e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.712447166442871094e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.890711784362792969e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.729132890701293945e+00
1.253613091399986297e+04	5.967278568024528795e+03	2.281649351119995117e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.834852695465087891e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.631147146224975586e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.464238405227661133e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.323314189910888672e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.350286006927490234e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.672210931777954102e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.108549833297729492e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.257466077804565430e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.975944757461547852e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.807082653045654297e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.251226186752319336e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.248779773712158203e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.339780807495117188e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.700480937957763672e+00
1.334010457199998200e+04	5.944232048826128448e+03	2.930944442749023438e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.838926315307617188e+00
1.374701027800003067e+04	5.955041126698080916e+03	2.501167774200439453e+00
1.511103549800021574e+04	6.019748545321635902e+03	3.857111454010009766e+00
1.544012813699990511e+04	6.030904654938407475e+03	2.588373899459838867e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.229362964630126953e+00
1.599486752300010994e+04	5.914345380810496863e+03	4.794119834899902344e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.847402572631835938e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.720166206359863281e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.620890140533447266e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.227177619934082031e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.685565233230590820e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.812942743301391602e+00
1.729414707199996337e+04	6.081440503566540428e+03	2.592340707778930664e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.862011194229125977e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.855719804763793945e+00
1.802915508100017905e+04	6.063815185696512344e+03	3.345552682876586914e+00
