jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.513178110122680664e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.558226346969604492e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.282723903656005859e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.256067276000976562e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.626428127288818359e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.888574600219726562e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.624242544174194336e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.315793991088867188e+00
1.253709064800012857e+04	6.004468096426091506e+03	2.619165182113647461e+00
1.253804892400000244e+04	6.007990233592121513e+03	2.489383935928344727e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.266111850738525391e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.170967102050781250e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.212063074111938477e+00
1.260100292799994349e+04	6.251670751042100164e+03	2.501921176910400391e+00
1.260204458299977705e+04	6.205585047455355379e+03	2.069294691085815430e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.188440799713134766e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.879553079605102539e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.736651182174682617e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.230694293975830078e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.385506391525268555e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.286356449127197266e+00
1.333885441000014544e+04	5.934258344265657797e+03	2.925092935562133789e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.007544279098510742e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.795452594757080078e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.809647798538208008e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.632797479629516602e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.566129446029663086e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.223473787307739258e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.717884063720703125e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.753979444503784180e+00
1.658515415500011295e+04	6.245969147428928409e+03	3.009412050247192383e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.677390336990356445e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.202441215515136719e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.877457857131958008e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.691849946975708008e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.688615560531616211e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.937515735626220703e+00
1.776586233799997717e+04	5.971506240698625334e+03	2.744938611984252930e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.486544132232666016e+00
