jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.580263614654541016e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.498007297515869141e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.341504573822021484e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.380043029785156250e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.638996839523315430e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.654708385467529297e+00
1.233481468700012192e+04	6.161199868061870802e+03	2.873837471008300781e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.274816513061523438e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.580714225769042969e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.260169744491577148e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.346233606338500977e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.324306488037109375e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.251044750213623047e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.505508184432983398e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.066331386566162109e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.239686012268066406e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.177922010421752930e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.756152629852294922e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.197063446044921875e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.260185718536376953e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.408583402633666992e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.611523866653442383e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.173204183578491211e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.741952419281005859e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.679708242416381836e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.287967205047607422e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.726086616516113281e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.141344070434570312e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.755601882934570312e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.858602046966552734e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.925480842590332031e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.675782918930053711e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.330636262893676758e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.811986684799194336e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.002335786819458008e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.724720239639282227e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.024033308029174805e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.949043273925781250e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.642303705215454102e+00
