jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.830113410949707031e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.717610359191894531e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.386110305786132812e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.380007743835449219e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.711651325225830078e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.830451726913452148e+00
1.233481468700012192e+04	6.161199868061870802e+03	2.674226999282836914e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.506258964538574219e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.578661918640136719e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.478288888931274414e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.439082145690917969e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.439391374588012695e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.325955629348754883e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.515426397323608398e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.150152683258056641e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.239300012588500977e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.214399337768554688e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.808971643447875977e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.292325019836425781e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.461588859558105469e+00
1.330301804400002584e+04	6.133078664515305718e+03	2.414333105087280273e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.966578483581542969e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.377294301986694336e+00
1.336889458299987018e+04	6.000014011670027685e+03	3.296216726303100586e+00
1.374701027800003067e+04	5.951958981989810127e+03	3.259017467498779297e+00
1.511103549800021574e+04	6.089590860547483317e+03	3.945263147354125977e+00
1.544012813699990511e+04	6.113123537096122163e+03	2.781751394271850586e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.604939222335815430e+00
1.599486752300010994e+04	5.914345380810496863e+03	5.311277866363525391e+00
1.616512660899991170e+04	6.152934339988656575e+03	3.045450925827026367e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.898390769958496094e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.705951690673828125e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.664887189865112305e+00
1.690914974500006065e+04	6.237893588314473163e+03	3.030863285064697266e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.108914375305175781e+00
1.729414707199996337e+04	6.123488984487514244e+03	2.898229598999023438e+00
1.765214472200023010e+04	6.322213781278842362e+03	2.944009780883789062e+00
1.776586233799997717e+04	5.923568311290509882e+03	3.106161355972290039e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.590336561203002930e+00
