jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.402860164642333984e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.529152631759643555e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.206334590911865234e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.206882238388061523e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.532853126525878906e+00
1.230785856499988586e+04	6.093281825167039642e+03	2.734715938568115234e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.710643529891967773e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.200842857360839844e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.615003108978271484e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.604969024658203125e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.386840820312500000e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.254936456680297852e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.316388130187988281e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.478506565093994141e+00
1.260204458299977705e+04	6.187418280149740895e+03	1.992178201675415039e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.060798645019531250e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.952623128890991211e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.884751796722412109e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.347494363784790039e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.290806055068969727e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.140149593353271484e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.611925601959228516e+00
1.334010457199998200e+04	5.963563618165866501e+03	2.790965795516967773e+00
1.336889458299987018e+04	6.020249720416402852e+03	2.849798202514648438e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.531419277191162109e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.471743822097778320e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.369705200195312500e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.095807075500488281e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.475534439086914062e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.720254182815551758e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.730428457260131836e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.579468727111816406e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.219104051589965820e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.657922744750976562e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.690405130386352539e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.420717477798461914e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.740259408950805664e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.611477851867675781e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.369175910949707031e+00
