jd	rv	rverr
1.222010565999988467e+04	5.952492625442369899e+03	2.791252136230468750e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.669745683670043945e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.272132396697998047e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.373794555664062500e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.674043655395507812e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.821088790893554688e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.576902389526367188e+00
1.253613091399986297e+04	5.961530902556522051e+03	2.143078804016113281e+00
1.253709064800012857e+04	5.951676825209127855e+03	2.527503967285156250e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.618498325347900391e+00
1.257306518500018865e+04	6.077071387920492270e+03	2.599304199218750000e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.196372509002685547e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.284299612045288086e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.458082437515258789e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.063565969467163086e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.196791172027587891e+00
1.271175175900012255e+04	5.956805335218945402e+03	3.057749748229980469e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.731210470199584961e+00
1.292504451399995014e+04	6.085340835206356132e+03	2.292953252792358398e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.359418392181396484e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.495876789093017578e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.998965501785278320e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.081833362579345703e+00
1.336889458299987018e+04	6.000014011670027685e+03	2.853034496307373047e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.994368553161621094e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.943960666656494141e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.642049312591552734e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.258784770965576172e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.780436515808105469e+00
1.616512660899991170e+04	6.105910365734656807e+03	3.135811805725097656e+00
1.658515415500011295e+04	6.235202363083546516e+03	3.008424758911132812e+00
1.658805866899993271e+04	6.264078212837252067e+03	2.865361213684082031e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.404602289199829102e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.784061908721923828e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.827411174774169922e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.660109996795654297e+00
1.765214472200023010e+04	6.276657806592193083e+03	3.201240777969360352e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.985893964767456055e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.568590164184570312e+00
