jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.664296150207519531e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.707415580749511719e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.284001827239990234e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.334056377410888672e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.773663759231567383e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.758613109588623047e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.512229919433593750e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.261766910552978516e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.611920595169067383e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.451726675033569336e+00
1.257306518500018865e+04	6.103295793267403496e+03	2.271437883377075195e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.275481224060058594e+00
1.257500512700015679e+04	6.117099595601473993e+03	2.414661407470703125e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.397456169128417969e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.201944112777709961e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.159324169158935547e+00
1.271175175900012255e+04	5.988582181722900714e+03	3.035907268524169922e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.742453575134277344e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.269984722137451172e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.273320674896240234e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.279825687408447266e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.787060737609863281e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.992400169372558594e+00
1.336889458299987018e+04	6.020249720416402852e+03	2.791333913803100586e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.699066162109375000e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.684638738632202148e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.453105449676513672e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.288462877273559570e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.101025104522705078e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.817843914031982422e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.844820976257324219e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.688980340957641602e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.320358037948608398e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.782621622085571289e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.893816232681274414e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.695179700851440430e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.765108585357666016e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.776995897293090820e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.389218807220458984e+00
