jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.711059093475341797e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.651419401168823242e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.233176946640014648e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.328963518142700195e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.597697019577026367e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.776366472244262695e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.552374839782714844e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.188915491104125977e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.474326848983764648e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.368008852005004883e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.355301618576049805e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.376160144805908203e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.254822969436645508e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.298484086990356445e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.010203361511230469e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.236458063125610352e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.009811162948608398e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.727229356765747070e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.195557117462158203e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.178571462631225586e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.255820989608764648e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.750925302505493164e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.116849899291992188e+00
1.336889458299987018e+04	6.007108615819815896e+03	3.025218725204467773e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.931920766830444336e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.694840908050537109e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.490268230438232422e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.294863224029541016e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.526478290557861328e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.811555147171020508e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.871296644210815430e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.748454570770263672e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.365476131439208984e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.928991317749023438e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.008421659469604492e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.746905326843261719e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.020280361175537109e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.820507764816284180e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.436368942260742188e+00
