jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.635519027709960938e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.595864534378051758e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.353575468063354492e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.207211017608642578e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.611008882522583008e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.800415515899658203e+00
1.233481468700012192e+04	6.131798432447729283e+03	2.526458263397216797e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.265751123428344727e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.649178028106689453e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.573344945907592773e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.181001901626586914e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.205471515655517578e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.263985157012939453e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.505613088607788086e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.051982641220092773e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.232376337051391602e+00
1.271175175900012255e+04	5.954918530425842619e+03	2.904127597808837891e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.779880046844482422e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.278444766998291016e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.252295970916748047e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.194582462310791016e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.734841585159301758e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.044527053833007812e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.892989635467529297e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.592657566070556641e+00
1.511103549800021574e+04	6.029422509781070403e+03	3.938993692398071289e+00
1.544012813699990511e+04	6.046463705330548692e+03	2.306342601776123047e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.203166246414184570e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.594938278198242188e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.844270944595336914e+00
1.658515415500011295e+04	6.227354127655125922e+03	2.774803161621093750e+00
1.658805866899993271e+04	6.258693730025952391e+03	2.427097797393798828e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.371277332305908203e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.625524282455444336e+00
1.729114800899988040e+04	6.099653019770325045e+03	2.943598031997680664e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.606684684753417969e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.736185073852539062e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.628924369812011719e+00
1.802915508100017905e+04	6.068609633020489127e+03	3.268333196640014648e+00
