jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.751815080642700195e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.726589441299438477e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.366105318069458008e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.252175092697143555e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.690200567245483398e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.595764398574829102e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.608058691024780273e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.243998765945434570e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.692869663238525391e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.340353012084960938e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.389139890670776367e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.167581558227539062e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.222192287445068359e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.483671426773071289e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.088684558868408203e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.279749631881713867e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.868198394775390625e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.543836593627929688e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.248437881469726562e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.434488058090209961e+00
1.330301804400002584e+04	6.054825344338933064e+03	2.299122810363769531e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.637699842453002930e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.889543771743774414e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.748990297317504883e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.737502336502075195e+00
1.511103549800021574e+04	6.010602449948826688e+03	3.776010274887084961e+00
1.544012813699990511e+04	6.024075075970540638e+03	2.577285766601562500e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.111090898513793945e+00
1.599486752300010994e+04	5.945472206703649135e+03	4.575496196746826172e+00
1.616512660899991170e+04	6.081877053352684015e+03	2.898455619812011719e+00
1.658515415500011295e+04	6.224636256242170930e+03	3.032589435577392578e+00
1.658805866899993271e+04	6.252625416806979047e+03	2.823209524154663086e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.249268054962158203e+00
1.690914974500006065e+04	6.174357345524302218e+03	2.824599981307983398e+00
1.729114800899988040e+04	6.088984392899728846e+03	2.650280237197875977e+00
1.729414707199996337e+04	6.058039761577630998e+03	2.535087347030639648e+00
1.765214472200023010e+04	6.243153388532009558e+03	3.243990659713745117e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.838798046112060547e+00
1.802915508100017905e+04	6.063278591501017218e+03	3.357377767562866211e+00
