jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.510971784591674805e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.766610860824584961e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.393654823303222656e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.341658592224121094e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.671137809753417969e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.874207019805908203e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.672582626342773438e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.409154653549194336e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.647961616516113281e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.655133962631225586e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.377183914184570312e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.395250797271728516e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.373467445373535156e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.580229997634887695e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.180743694305419922e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.118276834487915039e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.220511436462402344e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.943657398223876953e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.391898870468139648e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.376932144165039062e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.346572160720825195e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.944574117660522461e+00
1.334010457199998200e+04	5.946250002911931006e+03	2.996158838272094727e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.130546092987060547e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.732365369796752930e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.088100433349609375e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.597938299179077148e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.262529850006103516e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.854083061218261719e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.918798208236694336e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.867650032043457031e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.785155296325683594e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.400945186614990234e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.787404775619506836e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.089035987854003906e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.804668903350830078e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.084381341934204102e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.892201423645019531e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.417680978775024414e+00
