jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.774093627929687500e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.735450506210327148e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.371668338775634766e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.280759096145629883e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.649817228317260742e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.675114870071411133e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.609284400939941406e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.297312974929809570e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.679381132125854492e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.732925653457641602e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.356843471527099609e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.341565370559692383e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.243854522705078125e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.499638795852661133e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.085498809814453125e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.228241920471191406e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.044183731079101562e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.527725219726562500e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.075971126556396484e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.345790147781372070e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.417115688323974609e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.790979623794555664e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.238599777221679688e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.847882032394409180e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.645062208175659180e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.126740455627441406e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.656511068344116211e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.086056709289550781e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.614351749420166016e+00
1.616512660899991170e+04	6.133001828775508329e+03	3.019726991653442383e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.759564399719238281e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.709487676620483398e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.431818246841430664e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.659577608108520508e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.850562095642089844e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.763603925704956055e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.945729732513427734e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.777457952499389648e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.153334856033325195e+00
