jd	rv	rverr
1.222010565999988467e+04	5.990668248663743725e+03	2.440734624862670898e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.619376659393310547e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.308422565460205078e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.436594009399414062e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.689224720001220703e+00
1.230785856499988586e+04	6.093305819216431701e+03	2.784420728683471680e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.592955589294433594e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.344222307205200195e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.644049406051635742e+00
1.253804892400000244e+04	6.005981277274840977e+03	2.677249193191528320e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.492454051971435547e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.171209573745727539e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.339627265930175781e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.679569959640502930e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.116401672363281250e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.126971244812011719e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.135227680206298828e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.807261466979980469e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.313142776489257812e+00
1.307182591400016099e+04	6.007499434540863149e+03	2.179266929626464844e+00
1.330301804400002584e+04	6.146863245891043334e+03	2.382397413253784180e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.815580129623413086e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.006094217300415039e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.008626699447631836e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.655450820922851562e+00
1.511103549800021574e+04	6.098276706427408499e+03	3.813762426376342773e+00
1.544012813699990511e+04	6.113123537096122163e+03	2.389589786529541016e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.297438621520996094e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.496913433074951172e+00
1.616512660899991170e+04	6.153638892529896111e+03	2.993695735931396484e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.802047491073608398e+00
1.658805866899993271e+04	6.339391171324488823e+03	2.681301832199096680e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.192536115646362305e+00
1.690914974500006065e+04	6.239542633890872821e+03	2.711664199829101562e+00
1.729114800899988040e+04	6.145045398665664834e+03	2.994135856628417969e+00
1.729414707199996337e+04	6.153743299493682571e+03	2.606254100799560547e+00
1.765214472200023010e+04	6.330356489131620037e+03	3.117784261703491211e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.771030426025390625e+00
1.802915508100017905e+04	6.128801977836294100e+03	3.437148094177246094e+00
