jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.411940813064575195e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.613193273544311523e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.298674583435058594e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.114560604095458984e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.560905694961547852e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.631985187530517578e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.365199089050292969e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.250924825668334961e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.476891756057739258e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.224300384521484375e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.243047714233398438e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.151365041732788086e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.359873533248901367e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.366173982620239258e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.106963872909545898e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.125958681106567383e+00
1.271175175900012255e+04	5.954918530425842619e+03	2.829376459121704102e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.607900857925415039e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.181236028671264648e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.212983369827270508e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.314598798751831055e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.698311567306518555e+00
1.334010457199998200e+04	5.963563618165866501e+03	2.946245193481445312e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.807092666625976562e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.571967840194702148e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.794709205627441406e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.389082431793212891e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.172542095184326172e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.708858489990234375e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.835393190383911133e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.617211818695068359e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.568347215652465820e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.142805099487304688e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.670505046844482422e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.695225477218627930e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.581887960433959961e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.775318622589111328e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.646667003631591797e+00
1.802915508100017905e+04	6.068609633020489127e+03	3.204983234405517578e+00
