jd	rv	rverr
1.222010565999988467e+04	5.953670515139798226e+03	2.625721693038940430e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.570201158523559570e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.233486175537109375e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.150688171386718750e+00
1.224300268500018865e+04	5.949176167765246646e+03	2.557441711425781250e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.582839012145996094e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.451545000076293945e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.299598217010498047e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.633593082427978516e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.524994611740112305e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.322017669677734375e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.466708183288574219e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.184441804885864258e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.366937398910522461e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.052126646041870117e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.171605825424194336e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.039215803146362305e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.664519309997558594e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.292234420776367188e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.274279117584228516e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.432258844375610352e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.752740383148193359e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.078554153442382812e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.828094244003295898e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.667338132858276367e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.019815444946289062e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.499248981475830078e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.121293783187866211e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.746684074401855469e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.974813222885131836e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.750620126724243164e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.634085655212402344e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.310837030410766602e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.574429988861083984e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.919530391693115234e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.776112079620361328e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.824182987213134766e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.900181770324707031e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.542859077453613281e+00
