jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.712221384048461914e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.595988512039184570e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.477451801300048828e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.380185127258300781e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.791440963745117188e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.916098117828369141e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.719513654708862305e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.386380910873413086e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.868220090866088867e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.672308921813964844e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.398876428604125977e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.468071460723876953e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.557933807373046875e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.483845710754394531e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.325834989547729492e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.223282098770141602e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.042715549468994141e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.888060808181762695e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.282991647720336914e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.532559394836425781e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.982125759124755859e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.382536888122558594e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.767436504364013672e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.404218435287475586e+00
1.374701027800003067e+04	5.973993153801980952e+03	3.557003974914550781e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.709288597106933594e+00
1.544012813699990511e+04	6.109214688322434085e+03	3.167089700698852539e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.779617547988891602e+00
1.599486752300010994e+04	5.944060920343952603e+03	5.890825271606445312e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.552979230880737305e+00
1.658515415500011295e+04	6.262119323947001249e+03	3.662592172622680664e+00
1.658805866899993271e+04	6.311342127585172420e+03	3.142852306365966797e+00
1.663990262700011954e+04	6.053803860569025346e+03	4.336959838867187500e+00
1.690914974500006065e+04	6.231580972047144314e+03	3.458612918853759766e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.522280931472778320e+00
1.729414707199996337e+04	6.118448052837964497e+03	3.125962018966674805e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.677058219909667969e+00
1.776586233799997717e+04	5.957012744227213261e+03	3.208239793777465820e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.766354084014892578e+00
