jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.921744823455810547e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.579950809478759766e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.270104169845581055e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.202301979064941406e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.682895421981811523e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.801442146301269531e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.587544679641723633e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.297913312911987305e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.669812440872192383e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.553431510925292969e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.411313056945800781e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.358645677566528320e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.280853986740112305e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.454322099685668945e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.139058589935302734e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.295292139053344727e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.149296283721923828e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.825141906738281250e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.288802623748779297e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.238163948059082031e+00
1.330301804400002584e+04	6.151266153954486072e+03	2.433062314987182617e+00
1.333885441000014544e+04	5.903147877951636474e+03	3.076693534851074219e+00
1.334010457199998200e+04	5.940187142886001311e+03	3.034723281860351562e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.094955682754516602e+00
1.374701027800003067e+04	5.955041126698080916e+03	2.783456325531005859e+00
1.511103549800021574e+04	6.098276706427408499e+03	3.769401073455810547e+00
1.544012813699990511e+04	6.120463534932874609e+03	2.751670837402343750e+00
1.552304341399995610e+04	6.097435879247314006e+03	3.508896827697753906e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.651978015899658203e+00
1.616512660899991170e+04	6.154352170180005487e+03	3.053756952285766602e+00
1.658515415500011295e+04	6.278476721800732776e+03	3.104133367538452148e+00
1.658805866899993271e+04	6.340054279598596622e+03	2.972996473312377930e+00
1.663990262700011954e+04	6.028766615347716652e+03	3.682368755340576172e+00
1.690914974500006065e+04	6.239307055951387156e+03	3.196663856506347656e+00
1.729114800899988040e+04	6.136479523032699944e+03	2.786107540130615234e+00
1.729414707199996337e+04	6.123488984487514244e+03	2.593942880630493164e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.367652654647827148e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.732332229614257812e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.659063100814819336e+00
