jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.684324979782104492e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.509204387664794922e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.246634721755981445e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.304483652114868164e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.571753740310668945e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.731343984603881836e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.548681020736694336e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.248090267181396484e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.603767871856689453e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.632633209228515625e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.448726177215576172e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.232613801956176758e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.265996217727661133e+00
1.260100292799994349e+04	6.251227406447651447e+03	2.404557704925537109e+00
1.260204458299977705e+04	6.202704670889699628e+03	2.032022714614868164e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.339280128479003906e+00
1.271175175900012255e+04	5.989219114670398994e+03	2.929470539093017578e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.734673500061035156e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.213416099548339844e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.441225051879882812e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.380951166152954102e+00
1.333885441000014544e+04	5.933697210701466247e+03	2.647269487380981445e+00
1.334010457199998200e+04	5.967509275992599214e+03	2.993092298507690430e+00
1.336889458299987018e+04	6.031571639813628281e+03	2.834602594375610352e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.678074836730957031e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.545293331146240234e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.409662485122680664e+00
1.552304341399995610e+04	6.132192350430319493e+03	3.246050119400024414e+00
1.599486752300010994e+04	5.947561870277975686e+03	4.479155540466308594e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.719422817230224609e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.815438032150268555e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.741133928298950195e+00
1.663990262700011954e+04	6.067036851468397799e+03	3.040371417999267578e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.789719581604003906e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.629864931106567383e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.436569213867187500e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.911401033401489258e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.738182067871093750e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.397319555282592773e+00
