jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.636184930801391602e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.615244626998901367e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.343446731567382812e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.349130630493164062e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.637061357498168945e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.796251058578491211e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.486704587936401367e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.270399332046508789e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.636183023452758789e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.449999809265136719e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.382792234420776367e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.211242675781250000e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.211296319961547852e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.458477735519409180e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.083294153213500977e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.244666337966918945e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.226428747177124023e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.811920881271362305e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.179805278778076172e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.327537536621093750e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.407151222229003906e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.718316555023193359e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.181716442108154297e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.918277740478515625e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.759684562683105469e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.772493839263916016e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.672210931777954102e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.145961999893188477e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.749993801116943359e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.952485799789428711e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.792587757110595703e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.710110664367675781e+00
1.663990262700011954e+04	6.065295374269908280e+03	3.319934129714965820e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.700995922088623047e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.993009328842163086e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.700577735900878906e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.973328351974487305e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.779262065887451172e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.325037479400634766e+00
