jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.614076614379882812e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.575346469879150391e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.289459228515625000e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.328709363937377930e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.697099208831787109e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.749328613281250000e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.500389575958251953e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.148183107376098633e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.407231092453002930e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.500620365142822266e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.357021808624267578e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.200382471084594727e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.311802625656127930e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.473342180252075195e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.083606958389282227e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.070584297180175781e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.142976522445678711e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.650257110595703125e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.271076202392578125e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.150775909423828125e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.415450572967529297e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.736118078231811523e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.115260362625122070e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.987733364105224609e+00
1.374701027800003067e+04	5.955041126698080916e+03	2.932364463806152344e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.991571664810180664e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.507631301879882812e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.286404132843017578e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.801226139068603516e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.006142854690551758e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.755520105361938477e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.651329040527343750e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.293818473815917969e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.696649074554443359e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.914294719696044922e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.628817558288574219e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.901357173919677734e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.761979818344116211e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.319852352142333984e+00
