jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.685049772262573242e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.707159996032714844e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.288881540298461914e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.521190166473388672e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.603844404220581055e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.798343658447265625e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.649502992630004883e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.409968376159667969e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.643483638763427734e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.639327049255371094e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.366157293319702148e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.243381738662719727e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.223819255828857422e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.326839208602905273e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.157151222229003906e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.118895530700683594e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.980818510055541992e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.719253301620483398e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.335965871810913086e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.324016571044921875e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.830696582794189453e+00
1.333885441000014544e+04	5.914626303989214648e+03	3.654310703277587891e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.788288593292236328e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.604751825332641602e+00
1.374701027800003067e+04	5.954322395854927890e+03	3.271410465240478516e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.904693603515625000e+00
1.544012813699990511e+04	6.113123537096122163e+03	3.383177042007446289e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.635588645935058594e+00
1.599486752300010994e+04	5.922520807821536437e+03	5.508814334869384766e+00
1.616512660899991170e+04	6.133001828775508329e+03	3.488365888595581055e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.479505777359008789e+00
1.658805866899993271e+04	6.332844067756283039e+03	3.309286355972290039e+00
1.663990262700011954e+04	6.037536576730340130e+03	4.340428829193115234e+00
1.690914974500006065e+04	6.231580972047144314e+03	3.679065227508544922e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.788282871246337891e+00
1.729414707199996337e+04	6.113243525397105259e+03	3.524634838104248047e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.802593946456909180e+00
1.776586233799997717e+04	5.927850158468383597e+03	3.337992906570434570e+00
1.802915508100017905e+04	6.101152107827772852e+03	4.750556468963623047e+00
