jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.673138141632080078e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.633795022964477539e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.361441135406494141e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.214227914810180664e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.699803113937377930e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.800369501113891602e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.719252586364746094e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.225409984588623047e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.559607982635498047e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.243084430694580078e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.274786710739135742e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.300113677978515625e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.231797218322753906e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.382632732391357422e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.147445678710937500e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.144054412841796875e+00
1.271175175900012255e+04	5.989219114670398994e+03	3.027011632919311523e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.878837347030639648e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.347616195678710938e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.447631120681762695e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.281634330749511719e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.727257728576660156e+00
1.334010457199998200e+04	5.953443037196157093e+03	2.860927343368530273e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.837279081344604492e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.482009887695312500e+00
1.511103549800021574e+04	6.033660731414594920e+03	3.924037456512451172e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.648743391036987305e+00
1.552304341399995610e+04	6.108920303797240194e+03	2.870483398437500000e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.529996871948242188e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.847443819046020508e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.686767578125000000e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.604180097579956055e+00
1.663990262700011954e+04	6.042794954452505408e+03	3.301415205001831055e+00
1.690914974500006065e+04	6.185983553093363298e+03	2.969346284866333008e+00
1.729114800899988040e+04	6.107965867246064590e+03	3.063081026077270508e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.683435201644897461e+00
1.765214472200023010e+04	6.258880397269895184e+03	2.817317485809326172e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.687869787216186523e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.439360141754150391e+00
