jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.314882993698120117e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.711192369461059570e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.279268026351928711e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.393744468688964844e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.760524272918701172e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.923919439315795898e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.676950216293334961e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.415848731994628906e+00
1.253709064800012857e+04	5.996364651563228108e+03	2.549406051635742188e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.516557216644287109e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.434206247329711914e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.247542858123779297e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.260833501815795898e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.649986743927001953e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.103237152099609375e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.179424524307250977e+00
1.271175175900012255e+04	5.992275084052060265e+03	3.045648336410522461e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.855216741561889648e+00
1.292504451399995014e+04	6.113933016972820042e+03	2.289871692657470703e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.317277669906616211e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.391693353652954102e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.833878040313720703e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.131677627563476562e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.992472648620605469e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.944706916809082031e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.984714508056640625e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.477663516998291016e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.211342811584472656e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.671073913574218750e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.728785037994384766e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.837789535522460938e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.530731201171875000e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.433110475540161133e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.791218757629394531e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.983628273010253906e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.821145057678222656e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.898391962051391602e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.809076786041259766e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.606636047363281250e+00
