jd	rv	rverr
1.222010565999988467e+04	5.990668248663743725e+03	2.580015897750854492e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.657966852188110352e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.366453647613525391e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.364616632461547852e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.650481700897216797e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.851197957992553711e+00
1.233481468700012192e+04	6.163468396368029062e+03	2.863056659698486328e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.397687911987304688e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.645044803619384766e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.603394031524658203e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.356287479400634766e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.388997077941894531e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.288190841674804688e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.500278234481811523e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.152450799942016602e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.226854801177978516e+00
1.271175175900012255e+04	5.992909835722341086e+03	2.862148523330688477e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.683633089065551758e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.230678081512451172e+00
1.307182591400016099e+04	6.014625667210304528e+03	2.281396150588989258e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.515479087829589844e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.747380495071411133e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.106300592422485352e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.773899555206298828e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.641464233398437500e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.033526420593261719e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.486836194992065430e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.136041879653930664e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.748706817626953125e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.827422857284545898e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.730394840240478516e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.725562334060668945e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.319163799285888672e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.683016300201416016e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.966391801834106445e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.550285100936889648e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.811318635940551758e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.882012367248535156e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.391140699386596680e+00
