jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.710065841674804688e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.541982889175415039e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.371469259262084961e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.268251419067382812e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.614857196807861328e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.682029962539672852e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.661932468414306641e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.253303527832031250e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.758220434188842773e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.676473140716552734e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.345357179641723633e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.423914670944213867e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.203578472137451172e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.317411661148071289e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.019730567932128906e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.090013504028320312e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.923805952072143555e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.695305347442626953e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.227734804153442383e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.324746608734130859e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.345438718795776367e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.829777002334594727e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.073689937591552734e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.950184106826782227e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.871553897857666016e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.776658773422241211e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.528809309005737305e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.142816543579101562e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.943442344665527344e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.885648488998413086e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.893222332000732422e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.499193429946899414e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.384747028350830078e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.729243755340576172e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.037120103836059570e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.758234262466430664e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.979641675949096680e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.925826072692871094e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.358943223953247070e+00
