jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.661272048950195312e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.607887029647827148e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.430804252624511719e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.316995382308959961e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.631979465484619141e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.752820491790771484e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.606856107711791992e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.381315469741821289e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.762637138366699219e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.379266738891601562e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.286416292190551758e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.384757995605468750e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.283277750015258789e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.473946332931518555e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.129912614822387695e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.296085834503173828e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.005099058151245117e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.648514509201049805e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.272772550582885742e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.373761653900146484e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.512574672698974609e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.739976406097412109e+00
1.334010457199998200e+04	5.942831668852519215e+03	3.133382558822631836e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.984614133834838867e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.804335355758666992e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.975524902343750000e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.644157171249389648e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.272624731063842773e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.621626377105712891e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.907769203186035156e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.835043430328369141e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.628713369369506836e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.409516811370849609e+00
1.690914974500006065e+04	6.216130985515876091e+03	3.086375951766967773e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.008986234664916992e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.630933284759521484e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.926900148391723633e+00
1.776586233799997717e+04	5.922555108022999775e+03	2.947671175003051758e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.910069227218627930e+00
