jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.822714805603027344e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.743124246597290039e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.308913469314575195e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.288415670394897461e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.730390787124633789e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.851546049118041992e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.553289175033569336e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.371936321258544922e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.613030672073364258e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.399749517440795898e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.280111789703369141e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.150460720062255859e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.349039316177368164e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.564371824264526367e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.237678050994873047e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.343197107315063477e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.187688350677490234e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.691936254501342773e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.302123546600341797e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.302257299423217773e+00
1.330301804400002584e+04	6.074355409905459965e+03	3.059709072113037109e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.451568603515625000e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.913436651229858398e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.402223348617553711e+00
1.374701027800003067e+04	5.960298004792159190e+03	3.533128499984741211e+00
1.511103549800021574e+04	6.083790844426257536e+03	5.034748077392578125e+00
1.544012813699990511e+04	6.064810428006603615e+03	3.363532781600952148e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.770083427429199219e+00
1.599486752300010994e+04	5.914631128125984105e+03	6.576145648956298828e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.667771577835083008e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.410504102706909180e+00
1.658805866899993271e+04	6.297242351651511854e+03	3.190174102783203125e+00
1.663990262700011954e+04	6.049100208909225330e+03	4.351758480072021484e+00
1.690914974500006065e+04	6.219727911647467408e+03	3.470189571380615234e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.549198150634765625e+00
1.729414707199996337e+04	6.103626274145324714e+03	3.232880592346191406e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.952517509460449219e+00
1.776586233799997717e+04	5.947471837678043812e+03	3.220675230026245117e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.717864513397216797e+00
