jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.830740690231323242e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.643225669860839844e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.387522697448730469e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.298327207565307617e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.640698909759521484e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.976611375808715820e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.610023498535156250e+00
1.253613091399986297e+04	5.994939344419137342e+03	2.218013525009155273e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.640031099319458008e+00
1.253804892400000244e+04	6.008677335915621370e+03	2.516945123672485352e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.309923171997070312e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.217301607131958008e+00
1.257500512700015679e+04	6.115232422303328349e+03	2.259566783905029297e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.517574310302734375e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.066100120544433594e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.310010433197021484e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.083430290222167969e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.581530570983886719e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.338083744049072266e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.402890920639038086e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.936375141143798828e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.366987943649291992e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.908246755599975586e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.551284790039062500e+00
1.374701027800003067e+04	5.968842067652949481e+03	3.422063350677490234e+00
1.511103549800021574e+04	6.097367113827727735e+03	4.756865024566650391e+00
1.544012813699990511e+04	6.108811152037204010e+03	3.461310386657714844e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.705469608306884766e+00
1.599486752300010994e+04	5.938834580130918766e+03	6.256636619567871094e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.759179353713989258e+00
1.658515415500011295e+04	6.276511391027801437e+03	4.005943775177001953e+00
1.658805866899993271e+04	6.311342127585172420e+03	3.414746522903442383e+00
1.663990262700011954e+04	6.051280259158250374e+03	4.350903987884521484e+00
1.690914974500006065e+04	6.237655829097770038e+03	4.011820793151855469e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.497559070587158203e+00
1.729414707199996337e+04	6.122756075342447730e+03	3.256471157073974609e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.953677654266357422e+00
1.776586233799997717e+04	5.956802250975728384e+03	3.237679481506347656e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.665434360504150391e+00
