jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.932745695114135742e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.605901479721069336e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.344025135040283203e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.462891578674316406e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.669967889785766602e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.831023216247558594e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.608560323715209961e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.451128959655761719e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.622223615646362305e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.309344768524169922e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.294067382812500000e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.367498636245727539e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.057109355926513672e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.467957735061645508e+00
1.260204458299977705e+04	6.186752990598415636e+03	1.987194776535034180e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.210942983627319336e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.116463184356689453e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.746273994445800781e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.237978219985961914e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.404691219329833984e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.403730630874633789e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.773140192031860352e+00
1.334010457199998200e+04	5.942831668852519215e+03	3.149473667144775391e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.930778026580810547e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.642832040786743164e+00
1.511103549800021574e+04	6.088340988701878814e+03	3.995073080062866211e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.541196107864379883e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.151355028152465820e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.965565681457519531e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.007162332534790039e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.833368301391601562e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.592625856399536133e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.438922643661499023e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.735250949859619141e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.029994249343872070e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.887446641921997070e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.939352750778198242e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.935857295989990234e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.680054664611816406e+00
