jd	rv	rverr
1.222010565999988467e+04	5.998495761958598450e+03	2.873635768890380859e+00
1.223596666700020432e+04	5.981712516742012667e+03	2.588909387588500977e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.318493127822875977e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.238037109375000000e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.698892116546630859e+00
1.230785856499988586e+04	6.107852756979671540e+03	2.799425840377807617e+00
1.233481468700012192e+04	6.163468396368029062e+03	2.656607866287231445e+00
1.253613091399986297e+04	5.994743029469565954e+03	2.317260503768920898e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.755649566650390625e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.622771501541137695e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.393500089645385742e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.516201496124267578e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.385362625122070312e+00
1.260100292799994349e+04	6.251670751042100164e+03	2.616251945495605469e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.119591236114501953e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.233905553817749023e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.104148387908935547e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.783426046371459961e+00
1.292504451399995014e+04	6.116478567485595704e+03	2.308170318603515625e+00
1.307182591400016099e+04	6.008766756604207330e+03	2.470471143722534180e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.408021211624145508e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.921591281890869141e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.121414422988891602e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.978290796279907227e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.845441818237304688e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.036351680755615234e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.563684701919555664e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.249870777130126953e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.955102920532226562e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.915247917175292969e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.639394998550415039e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.636179447174072266e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.447029829025268555e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.792634010314941406e+00
1.729114800899988040e+04	6.127172013145798701e+03	3.014292240142822266e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.497061729431152344e+00
1.765214472200023010e+04	6.317432421618170338e+03	3.038575410842895508e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.805488586425781250e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.352193832397460938e+00
