jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.631276130676269531e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.593425035476684570e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.326139450073242188e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.259675025939941406e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.656769752502441406e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.892835140228271484e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.547917604446411133e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.144296884536743164e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.650694608688354492e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.458597421646118164e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.394450664520263672e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.397598743438720703e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.306019544601440430e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.465325355529785156e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.085631608963012695e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.173044443130493164e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.953476667404174805e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.550525426864624023e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.206573724746704102e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.207835435867309570e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.267697811126708984e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.783225536346435547e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.842438936233520508e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.779543161392211914e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.530007123947143555e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.811530113220214844e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.470362901687622070e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.203294992446899414e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.870233058929443359e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.760986328125000000e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.631527185440063477e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.672844886779785156e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.279505968093872070e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.683379411697387695e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.893858432769775391e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.554217100143432617e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.928358316421508789e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.623957157135009766e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.651420116424560547e+00
