jd	rv	rverr
1.222010565999988467e+04	5.990668248663743725e+03	2.526581764221191406e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.618677616119384766e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.385856389999389648e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.218424558639526367e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.663522005081176758e+00
1.230785856499988586e+04	6.104497952619218268e+03	2.602438688278198242e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.652168035507202148e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.259232044219970703e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.550813674926757812e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.458390951156616211e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.319633722305297852e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.291519880294799805e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.165656566619873047e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.424505710601806641e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.069430828094482422e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.181441068649291992e+00
1.271175175900012255e+04	5.992275084052060265e+03	3.096204042434692383e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.694401741027832031e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.278599739074707031e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.313097238540649414e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.191552162170410156e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.755935192108154297e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.157546281814575195e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.822790622711181641e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.654614686965942383e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.822764396667480469e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.501582622528076172e+00
1.552304341399995610e+04	6.109374554777776211e+03	2.895768165588378906e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.711433410644531250e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.924084186553955078e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.805675029754638672e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.693622589111328125e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.275853157043457031e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.748534440994262695e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.998326539993286133e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.529521226882934570e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.897178411483764648e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.809009552001953125e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.380087852478027344e+00
