jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.630675554275512695e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.546081304550170898e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.251554250717163086e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.362947463989257812e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.575680017471313477e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.974565029144287109e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.511757850646972656e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.214303016662597656e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.545122623443603516e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.294409036636352539e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.500029563903808594e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.184743642807006836e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.315212965011596680e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.422213077545166016e+00
1.260204458299977705e+04	6.181253990733199316e+03	1.987464547157287598e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.236343622207641602e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.174648761749267578e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.518905401229858398e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.304407119750976562e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.328919410705566406e+00
1.330301804400002584e+04	6.038495212450419785e+03	2.217580318450927734e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.806070089340209961e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.099037885665893555e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.030756711959838867e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.659705162048339844e+00
1.511103549800021574e+04	6.010602449948826688e+03	3.778270244598388672e+00
1.544012813699990511e+04	6.031964755666092969e+03	2.551827430725097656e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.131763219833374023e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.542097091674804688e+00
1.616512660899991170e+04	6.098539830016859923e+03	2.873433828353881836e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.741333007812500000e+00
1.658805866899993271e+04	6.252625416806979047e+03	2.557172775268554688e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.259840965270996094e+00
1.690914974500006065e+04	6.174357345524302218e+03	2.694957256317138672e+00
1.729114800899988040e+04	6.099653019770325045e+03	2.910543680191040039e+00
1.729414707199996337e+04	6.063488592066845740e+03	2.423339843750000000e+00
1.765214472200023010e+04	6.267882528346352046e+03	2.810266494750976562e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.721018552780151367e+00
1.802915508100017905e+04	6.063815185696512344e+03	3.379308462142944336e+00
