jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.839252710342407227e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.736826658248901367e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.319422483444213867e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.290045499801635742e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.634331703186035156e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.801335096359252930e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.587798118591308594e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.509877443313598633e+00
1.253709064800012857e+04	5.964068661081517348e+03	2.716618061065673828e+00
1.253804892400000244e+04	5.980846419898050954e+03	2.406894445419311523e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.618868112564086914e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.397213220596313477e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.283710718154907227e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.516282558441162109e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.087998390197753906e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.263587713241577148e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.024679660797119141e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.682070732116699219e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.314607381820678711e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.369333028793334961e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.407501459121704102e+00
1.333885441000014544e+04	5.898111854175826011e+03	2.900397539138793945e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.293197870254516602e+00
1.336889458299987018e+04	6.000014011670027685e+03	3.008404731750488281e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.874358892440795898e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.887291908264160156e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.620280265808105469e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.134851217269897461e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.780833244323730469e+00
1.616512660899991170e+04	6.100930509847195935e+03	3.022029638290405273e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.834280967712402344e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.777898550033569336e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.406719446182250977e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.773985147476196289e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.906345844268798828e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.809863090515136719e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.021549701690673828e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.870560646057128906e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.742768049240112305e+00
