jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.612568140029907227e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.570899963378906250e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.371962547302246094e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.288749933242797852e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.716964006423950195e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.753647565841674805e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.694799423217773438e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.337252140045166016e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.553988456726074219e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.755754470825195312e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.435114383697509766e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.343244075775146484e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.327246665954589844e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.441432952880859375e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.115685224533081055e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.157573938369750977e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.001504421234130859e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.886579275131225586e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.184237480163574219e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.325693845748901367e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.502422332763671875e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.873527288436889648e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.062580585479736328e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.958138942718505859e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.738085031509399414e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.041032791137695312e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.532782793045043945e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.290261268615722656e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.171320915222167969e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.959885120391845703e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.826279401779174805e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.749541521072387695e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.285696506500244141e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.722696304321289062e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.013893604278564453e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.790348291397094727e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.911563396453857422e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.784941196441650391e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.274762868881225586e+00
