jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.460955142974853516e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.510456800460815430e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.288112878799438477e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.190213441848754883e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.499016046524047852e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.760622501373291016e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.500243425369262695e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.434706449508666992e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.619492292404174805e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.547958612442016602e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.348134994506835938e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.328582763671875000e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.289142131805419922e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.333436250686645508e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.015995264053344727e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.287073850631713867e+00
1.271175175900012255e+04	5.958360585874994285e+03	2.921614646911621094e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.692054748535156250e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.195938110351562500e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.126025676727294922e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.327906847000122070e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.723149299621582031e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.086425781250000000e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.866882085800170898e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.564115285873413086e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.714077472686767578e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.527835369110107422e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.192063093185424805e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.446073055267333984e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.866074085235595703e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.786606788635253906e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.612530946731567383e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.299977540969848633e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.664124965667724609e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.874849796295166016e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.609367132186889648e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.740936040878295898e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.675921678543090820e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.382048130035400391e+00
