jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.616792440414428711e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.781187772750854492e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.400714635848999023e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.327158689498901367e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.694795608520507812e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.844880580902099609e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.714694023132324219e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.350188255310058594e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.724438190460205078e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.467085361480712891e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.367246389389038086e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.225752592086791992e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.497334480285644531e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.448857784271240234e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.170201301574707031e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.152804136276245117e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.098423004150390625e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.709727764129638672e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.394908666610717773e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.349943399429321289e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.495143890380859375e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.040418148040771484e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.095452547073364258e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.818982362747192383e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.757569789886474609e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.904822826385498047e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.656573772430419922e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.645777225494384766e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.659138679504394531e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.081175088882446289e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.145487070083618164e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.917096853256225586e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.283273220062255859e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.885850906372070312e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.844605922698974609e+00
1.729414707199996337e+04	6.134578597861080198e+03	3.091228723526000977e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.568551063537597656e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.816410303115844727e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.793783903121948242e+00
