jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.771907091140747070e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.732719659805297852e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.299540996551513672e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.392750024795532227e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.766158819198608398e+00
1.230785856499988586e+04	6.080741662443862879e+03	3.035868883132934570e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.703044891357421875e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.441003322601318359e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.638321399688720703e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.407630443572998047e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.411038398742675781e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.290880918502807617e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.373418092727661133e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.691116094589233398e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.131877899169921875e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.286593914031982422e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.113299846649169922e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.814060211181640625e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.275127649307250977e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.580224752426147461e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.422494411468505859e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.939896583557128906e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.127501010894775391e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.881876707077026367e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.927139997482299805e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.100214958190917969e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.521030426025390625e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.562034368515014648e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.758269309997558594e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.959167957305908203e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.110628128051757812e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.869796514511108398e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.456359148025512695e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.923518896102905273e+00
1.729114800899988040e+04	6.136479523032699944e+03	2.848006963729858398e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.651400327682495117e+00
1.765214472200023010e+04	6.317589473577827448e+03	3.207096338272094727e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.968770980834960938e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.568810701370239258e+00
