jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.644953012466430664e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.571874618530273438e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.143931388854980469e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.229973077774047852e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.592765808105468750e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.725831508636474609e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.481423139572143555e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.283680915832519531e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.496208429336547852e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.302773952484130859e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.296538829803466797e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.291110754013061523e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.152693748474121094e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.372944116592407227e+00
1.260204458299977705e+04	6.190014000038518134e+03	1.984754085540771484e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.328303575515747070e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.166635990142822266e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.681286334991455078e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.258090257644653320e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.266244888305664062e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.528397560119628906e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.861755847930908203e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.044336318969726562e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.708886146545410156e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.879537582397460938e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.954969406127929688e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.518512725830078125e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.464295148849487305e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.482631206512451172e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.885628938674926758e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.856974601745605469e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.717766523361206055e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.236134290695190430e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.837623357772827148e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.874733209609985352e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.573492765426635742e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.268645524978637695e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.922043085098266602e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.635995149612426758e+00
