jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.597004890441894531e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.540385723114013672e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.174069404602050781e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.227197647094726562e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.551809787750244141e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.667802810668945312e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.590423822402954102e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.270800590515136719e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.476740360260009766e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.583870410919189453e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.189098119735717773e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.182936668395996094e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.244444131851196289e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.557788848876953125e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.090928554534912109e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.169140815734863281e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.057466506958007812e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.679319381713867188e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.216572284698486328e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.452981948852539062e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.224184751510620117e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.716583013534545898e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.078997611999511719e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.008904933929443359e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.620096445083618164e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.937200784683227539e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.473212003707885742e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.295031070709228516e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.890956878662109375e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.967973470687866211e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.698703527450561523e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.661526679992675781e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.203061819076538086e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.686667680740356445e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.906301975250244141e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.606426715850830078e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.842369556427001953e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.856025934219360352e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.098677396774291992e+00
