jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.657526016235351562e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.670111894607543945e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.330972194671630859e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.285963535308837891e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.564042806625366211e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.868082523345947266e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.628972530364990234e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.406315326690673828e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.598239660263061523e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.404097318649291992e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.415409088134765625e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.379518985748291016e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.344266414642333984e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.351552486419677734e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.307882547378540039e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.251463890075683594e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.101480960845947266e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.728104114532470703e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.143662452697753906e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.392043828964233398e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.741679191589355469e+00
1.333885441000014544e+04	5.914626303989214648e+03	3.337137699127197266e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.601168155670166016e+00
1.336889458299987018e+04	6.009041227434485336e+03	3.280788183212280273e+00
1.374701027800003067e+04	5.970061401617509546e+03	3.283497571945190430e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.627010822296142578e+00
1.544012813699990511e+04	6.064810428006603615e+03	3.245192289352416992e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.727753400802612305e+00
1.599486752300010994e+04	5.930678784614836331e+03	6.171159267425537109e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.281584262847900391e+00
1.658515415500011295e+04	6.245969147428928409e+03	3.519641399383544922e+00
1.658805866899993271e+04	6.269448517346638255e+03	3.017074108123779297e+00
1.663990262700011954e+04	6.046491265027317240e+03	4.213987350463867188e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.543921709060668945e+00
1.729114800899988040e+04	6.110888778717460809e+03	3.553723573684692383e+00
1.729414707199996337e+04	6.088224275712840608e+03	3.153848171234130859e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.641091108322143555e+00
1.776586233799997717e+04	5.947471837678043812e+03	3.176684379577636719e+00
1.802915508100017905e+04	6.076091413876376464e+03	4.482653617858886719e+00
