jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.573276519775390625e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.507128715515136719e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.406442403793334961e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.360994577407836914e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.623422145843505859e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.864753484725952148e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.759791851043701172e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.374346971511840820e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.506079435348510742e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.495332479476928711e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.312356472015380859e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.114143133163452148e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.356729507446289062e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.598776578903198242e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.106028795242309570e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.192222595214843750e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.004613161087036133e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.729179859161376953e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.285835981369018555e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.334353446960449219e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.618631839752197266e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.783644676208496094e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.095254659652709961e+00
1.336889458299987018e+04	6.019160172446281649e+03	3.013332605361938477e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.720443487167358398e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.077437400817871094e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.481650829315185547e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.347665548324584961e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.827453613281250000e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.809850931167602539e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.752490520477294922e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.609135866165161133e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.541420459747314453e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.697844266891479492e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.944865703582763672e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.778228759765625000e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.804445981979370117e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.775684595108032227e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.313068628311157227e+00
