jd	rv	rverr
1.222010565999988467e+04	5.990668248663743725e+03	2.977083683013916016e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.646438121795654297e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.400647401809692383e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.242132902145385742e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.706700086593627930e+00
1.230785856499988586e+04	6.104497952619218268e+03	2.738859176635742188e+00
1.233481468700012192e+04	6.163001603043492651e+03	2.573266267776489258e+00
1.253613091399986297e+04	5.995074583606619854e+03	2.176850795745849609e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.693554639816284180e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.650875329971313477e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.266944408416748047e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.317381381988525391e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.337456226348876953e+00
1.260100292799994349e+04	6.251227406447651447e+03	2.524013519287109375e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.111572504043579102e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.230839252471923828e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.960722684860229492e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.689267396926879883e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.314250946044921875e+00
1.307182591400016099e+04	6.008321776051845518e+03	2.397534132003784180e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.267241716384887695e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.816347122192382812e+00
1.334010457199998200e+04	5.964646894963987506e+03	2.832732915878295898e+00
1.336889458299987018e+04	6.027563542926545779e+03	2.786530017852783203e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.800886631011962891e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.932174444198608398e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.636668205261230469e+00
1.552304341399995610e+04	6.124827813224870624e+03	3.352398633956909180e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.416037559509277344e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.869813680648803711e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.846977472305297852e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.779886960983276367e+00
1.663990262700011954e+04	6.065295374269908280e+03	3.291517257690429688e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.769958734512329102e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.720774412155151367e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.752060174942016602e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.995893478393554688e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.864868164062500000e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.430694818496704102e+00
