jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.673560142517089844e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.727336406707763672e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.327147722244262695e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.249850034713745117e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.598959684371948242e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.826620101928710938e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.555950403213500977e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.276829481124877930e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.680042505264282227e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.450325965881347656e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.392010688781738281e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.388283967971801758e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.317125797271728516e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.411488056182861328e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.098225831985473633e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.260449171066284180e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.017208576202392578e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.734569311141967773e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.155895233154296875e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.267906427383422852e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.331302404403686523e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.826242208480834961e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.196122646331787109e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.009546756744384766e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.787346601486206055e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.971601486206054688e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.638802051544189453e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.153668880462646484e+00
1.599486752300010994e+04	5.922520807821536437e+03	5.227023124694824219e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.898258924484252930e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.697393894195556641e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.720042943954467773e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.453307628631591797e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.768313407897949219e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.986187458038330078e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.844714879989624023e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.904104471206665039e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.849808216094970703e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.651422739028930664e+00
