jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.568608045578002930e+00
1.223596666700020432e+04	5.976146442602359457e+03	2.621622800827026367e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.300392627716064453e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.302803754806518555e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.560302972793579102e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.732316732406616211e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.432617664337158203e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.229841470718383789e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.561971664428710938e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.410146474838256836e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.385470151901245117e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.392987728118896484e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.277156114578247070e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.379669904708862305e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.033631086349487305e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.174068689346313477e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.058954954147338867e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.754382610321044922e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.260049343109130859e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.283921718597412109e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.415267229080200195e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.701409578323364258e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.034336090087890625e+00
1.336889458299987018e+04	6.020249720416402852e+03	2.807206153869628906e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.770723581314086914e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.105714797973632812e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.499397277832031250e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.283120632171630859e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.942272186279296875e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.931323766708374023e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.772178173065185547e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.599924325942993164e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.361614465713500977e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.751825094223022461e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.892055511474609375e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.740255594253540039e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.920985460281372070e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.681300163269042969e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.486793756484985352e+00
