jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.698790073394775391e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.636498212814331055e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.143370151519775391e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.193575143814086914e+00
1.224300268500018865e+04	5.948601946537750337e+03	2.583843946456909180e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.783023118972778320e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.729907512664794922e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.305437088012695312e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.520373344421386719e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.578207015991210938e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.379851818084716797e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.423044443130493164e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.488816499710083008e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.438010692596435547e+00
1.260204458299977705e+04	6.178483768667025288e+03	2.116058111190795898e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.226542711257934570e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.910605669021606445e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.772095680236816406e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.155577421188354492e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.308995246887207031e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.373817682266235352e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.868576049804687500e+00
1.334010457199998200e+04	5.931799314005911583e+03	3.155049085617065430e+00
1.336889458299987018e+04	6.005029858631576644e+03	2.788411855697631836e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.869351625442504883e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.017672538757324219e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.576762199401855469e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.117853403091430664e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.783903121948242188e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.935649156570434570e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.922402143478393555e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.631655216217041016e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.278293848037719727e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.819179773330688477e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.033879041671752930e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.729870080947875977e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.998716115951538086e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.933653354644775391e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.294365644454956055e+00
