jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.680729389190673828e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.725184202194213867e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.306649446487426758e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.232330560684204102e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.679094076156616211e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.732626199722290039e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.682382583618164062e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.444072246551513672e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.563425302505493164e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.557055473327636719e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.340195417404174805e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.334398269653320312e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.366479158401489258e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.397579431533813477e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.052712440490722656e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.205557823181152344e+00
1.271175175900012255e+04	5.992909835722341086e+03	3.078281402587890625e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.804631948471069336e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.270042419433593750e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.357966184616088867e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.252482175827026367e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.699414014816284180e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.019853591918945312e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.992834329605102539e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.674210786819458008e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.952322483062744141e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.468297004699707031e+00
1.552304341399995610e+04	6.108920303797240194e+03	2.957500219345092773e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.177206516265869141e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.865375995635986328e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.797776699066162109e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.665865182876586914e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.412401676177978516e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.901489257812500000e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.968015432357788086e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.555731773376464844e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.917469263076782227e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.765350818634033203e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.494113445281982422e+00
