jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.598537445068359375e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.503601312637329102e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.180754661560058594e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.294332265853881836e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.646400213241577148e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.696498394012451172e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.692401409149169922e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.245878458023071289e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.708357334136962891e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.345444679260253906e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.228551387786865234e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.101098775863647461e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.296106576919555664e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.396482467651367188e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.109993934631347656e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.123626470565795898e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.006648540496826172e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.775346040725708008e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.275995492935180664e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.438940048217773438e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.234158039093017578e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.831955909729003906e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.169976711273193359e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.959449768066406250e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.876902341842651367e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.827892065048217773e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.728337764739990234e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.327207088470458984e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.805946350097656250e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.992425441741943359e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.795233964920043945e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.652625322341918945e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.371850252151489258e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.637830972671508789e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.024200201034545898e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.567224502563476562e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.838248968124389648e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.952262163162231445e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.274988174438476562e+00
