jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.667972803115844727e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.631408929824829102e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.222238779067993164e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.369569301605224609e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.648382186889648438e+00
1.230785856499988586e+04	6.078983553006590228e+03	3.010571956634521484e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.785981178283691406e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.490407705307006836e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.705158948898315430e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.616673946380615234e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.412053823471069336e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.349060773849487305e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.419577836990356445e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.378431797027587891e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.141782522201538086e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.234132766723632812e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.139019012451171875e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.758658170700073242e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.384501695632934570e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.375876903533935547e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.527544498443603516e+00
1.333885441000014544e+04	5.911054462545624119e+03	3.059525489807128906e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.451107263565063477e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.930944681167602539e+00
1.374701027800003067e+04	5.955041126698080916e+03	3.036874771118164062e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.971897602081298828e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.785134553909301758e+00
1.552304341399995610e+04	6.100919378963597410e+03	3.306775331497192383e+00
1.599486752300010994e+04	5.913616834219865268e+03	5.307836532592773438e+00
1.616512660899991170e+04	6.153638892529896111e+03	3.062102079391479492e+00
1.658515415500011295e+04	6.268881283321126830e+03	3.010544300079345703e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.639513492584228516e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.440983295440673828e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.740748643875122070e+00
1.729114800899988040e+04	6.138636806200767751e+03	3.025508403778076172e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.892254829406738281e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.866966962814331055e+00
1.776586233799997717e+04	5.931293304556143994e+03	3.061839342117309570e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.392184257507324219e+00
