jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.629197835922241211e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.629663944244384766e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.250446557998657227e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.466266393661499023e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.659749031066894531e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.934775352478027344e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.514124155044555664e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.380297899246215820e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.722599744796752930e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.559286832809448242e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.369554758071899414e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.360600233078002930e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.338909387588500977e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.561083078384399414e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.110177040100097656e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.209501981735229492e+00
1.271175175900012255e+04	5.957156520850956440e+03	2.945299148559570312e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.833935260772705078e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.171653985977172852e+00
1.307182591400016099e+04	5.983893652493512491e+03	2.199786424636840820e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.767387390136718750e+00
1.333885441000014544e+04	5.914626303989214648e+03	3.467563867568969727e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.873676776885986328e+00
1.336889458299987018e+04	6.019160172446281649e+03	3.506739616394042969e+00
1.374701027800003067e+04	5.973993153801980952e+03	3.637603282928466797e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.550878524780273438e+00
1.544012813699990511e+04	6.079331190443233936e+03	3.370582103729248047e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.824027776718139648e+00
1.599486752300010994e+04	5.936480982013279572e+03	6.190206050872802734e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.487511873245239258e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.536032915115356445e+00
1.658805866899993271e+04	6.297242351651511854e+03	3.391814231872558594e+00
1.663990262700011954e+04	6.063217980379929941e+03	4.484878540039062500e+00
1.690914974500006065e+04	6.222585384802339831e+03	3.770282506942749023e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.538388490676879883e+00
1.729414707199996337e+04	6.114855489260808099e+03	3.535480737686157227e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.933210134506225586e+00
1.776586233799997717e+04	5.954253428547126532e+03	3.237471342086791992e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.562096595764160156e+00
