jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.531134366989135742e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.563470363616943359e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.319397926330566406e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.245455741882324219e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.692301273345947266e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.917283296585083008e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.666551351547241211e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.373221635818481445e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.741907835006713867e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.585168600082397461e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.464410543441772461e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.456624984741210938e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.455059766769409180e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.495687246322631836e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.048631906509399414e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.328928947448730469e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.154784202575683594e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.678216218948364258e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.348861217498779297e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.221502780914306641e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.413656234741210938e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.706495046615600586e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.187385320663452148e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.795628786087036133e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.705876111984252930e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.017969608306884766e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.505651473999023438e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.080326318740844727e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.746637344360351562e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.862906455993652344e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.900830268859863281e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.626578807830810547e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.415666818618774414e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.661644220352172852e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.862539291381835938e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.626250743865966797e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.679748296737670898e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.862987756729125977e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.312332630157470703e+00
