jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.725095033645629883e+00
1.223596666700020432e+04	5.942375363402341463e+03	2.608665943145751953e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.260374069213867188e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.233607292175292969e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.655836582183837891e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.897399663925170898e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.645099639892578125e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.289119958877563477e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.656229972839355469e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.356532096862792969e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.297050476074218750e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.265359163284301758e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.267882108688354492e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.449260234832763672e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.060988426208496094e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.257923841476440430e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.162077426910400391e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.577547073364257812e+00
1.292504451399995014e+04	6.082348122864001198e+03	2.248552560806274414e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.171906471252441406e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.462045669555664062e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.801710844039916992e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.190146923065185547e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.982448577880859375e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.770386219024658203e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.013737678527832031e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.556330442428588867e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.345396757125854492e+00
1.599486752300010994e+04	5.923604902598613990e+03	5.181332588195800781e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.000247955322265625e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.844160795211791992e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.737656593322753906e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.593446016311645508e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.872132062911987305e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.971253871917724609e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.738689422607421875e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.694882869720458984e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.902414560317993164e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.646934747695922852e+00
