jd	rv	rverr
1.222010565999988467e+04	5.953670515139798226e+03	2.617454767227172852e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.716543197631835938e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.344206571578979492e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.239538431167602539e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.593539476394653320e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.683729887008666992e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.558590173721313477e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.297445297241210938e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.633080482482910156e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.550812721252441406e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.309097528457641602e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.177544116973876953e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.221658229827880859e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.402117729187011719e+00
1.260204458299977705e+04	6.177948265110138891e+03	2.089696407318115234e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.026305675506591797e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.935128450393676758e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.700292348861694336e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.170425176620483398e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.438425064086914062e+00
1.330301804400002584e+04	6.038495212450419785e+03	2.358243703842163086e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.915204763412475586e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.018457174301147461e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.900538206100463867e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.854144096374511719e+00
1.511103549800021574e+04	6.033660731414594920e+03	3.663615942001342773e+00
1.544012813699990511e+04	6.035864879330911208e+03	2.560855865478515625e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.303914785385131836e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.710968017578125000e+00
1.616512660899991170e+04	6.081877053352684015e+03	2.840287923812866211e+00
1.658515415500011295e+04	6.224418128520424943e+03	2.985345363616943359e+00
1.658805866899993271e+04	6.242602447992750967e+03	2.725166797637939453e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.434439897537231445e+00
1.690914974500006065e+04	6.185752337708312552e+03	2.868716955184936523e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.701968908309936523e+00
1.729414707199996337e+04	6.081623730852807057e+03	2.543349027633666992e+00
1.765214472200023010e+04	6.267882528346352046e+03	2.922667264938354492e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.809283971786499023e+00
1.802915508100017905e+04	6.057210278282043873e+03	3.462307929992675781e+00
