jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.577341794967651367e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.680537462234497070e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.421095848083496094e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.383197784423828125e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.535227775573730469e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.709331512451171875e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.486686706542968750e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.371979951858520508e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.480187177658081055e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.433679819107055664e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.290984392166137695e+00
1.257400208299979568e+04	6.102867517347716785e+03	2.218254327774047852e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.282301664352416992e+00
1.260100292799994349e+04	6.251227406447651447e+03	2.412152528762817383e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.119808912277221680e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.210240602493286133e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.838473796844482422e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.871952533721923828e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.198214769363403320e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.302983045578002930e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.313124656677246094e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.831110954284667969e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.980804443359375000e+00
1.336889458299987018e+04	6.029613943510958052e+03	2.887610435485839844e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.585831642150878906e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.646736860275268555e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.613265275955200195e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.302941560745239258e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.342677116394042969e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.680797338485717773e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.142977714538574219e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.937460184097290039e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.202193260192871094e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.822560787200927734e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.801001310348510742e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.565812587738037109e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.197309017181396484e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.805162668228149414e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.390050172805786133e+00
