jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.951826333999633789e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.511686086654663086e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.233179807662963867e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.486277341842651367e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.682442426681518555e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.905762195587158203e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.600753307342529297e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.226367950439453125e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.743359565734863281e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.529012918472290039e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.260905742645263672e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.231273174285888672e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.224315643310546875e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.445941925048828125e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.162630558013916016e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.197320699691772461e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.017718791961669922e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.439926147460937500e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.280942440032958984e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.479020357131958008e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.984372377395629883e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.003316640853881836e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.580687761306762695e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.333220958709716797e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.477888584136962891e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.792397975921630859e+00
1.544012813699990511e+04	6.097760801653552335e+03	3.251326560974121094e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.493682622909545898e+00
1.599486752300010994e+04	5.944060920343952603e+03	6.067597389221191406e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.956149816513061523e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.339992284774780273e+00
1.658805866899993271e+04	6.309253554649454600e+03	3.583192825317382812e+00
1.663990262700011954e+04	6.049100208909225330e+03	4.272932529449462891e+00
1.690914974500006065e+04	6.237655829097770038e+03	4.004240989685058594e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.789070129394531250e+00
1.729414707199996337e+04	6.122756075342447730e+03	3.221462011337280273e+00
1.765214472200023010e+04	6.317432421618170338e+03	3.660720586776733398e+00
1.776586233799997717e+04	5.954253428547126532e+03	3.151658535003662109e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.597923278808593750e+00
