jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.856712818145751953e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.511957645416259766e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.313817977905273438e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.328545093536376953e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.600417852401733398e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.791213035583496094e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.677821636199951172e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.293230533599853516e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.603468656539916992e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.592688083648681641e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.519918680191040039e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.198145627975463867e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.226315975189208984e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.553573131561279297e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.097675085067749023e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.136970758438110352e+00
1.271175175900012255e+04	5.955705971501345630e+03	3.041419267654418945e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.828175544738769531e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.253350019454956055e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.359501600265502930e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.429247856140136719e+00
1.333885441000014544e+04	5.914626303989214648e+03	3.043921947479248047e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.127694129943847656e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.026295423507690430e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.968478679656982422e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.196480274200439453e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.923516035079956055e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.246251344680786133e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.922119617462158203e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.935032844543457031e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.902793407440185547e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.786841154098510742e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.494364738464355469e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.689329862594604492e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.930973291397094727e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.777242422103881836e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.889454841613769531e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.897502660751342773e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.557195186614990234e+00
