jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.441250085830688477e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.523178815841674805e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.263746261596679688e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.296855688095092773e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.626030921936035156e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.701570749282836914e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.742709398269653320e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.216200113296508789e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.649072408676147461e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.291625261306762695e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.310997486114501953e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.238215923309326172e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.264921903610229492e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.452587366104125977e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.037927865982055664e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.168032169342041016e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.882595777511596680e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.725930452346801758e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.249337434768676758e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.254695415496826172e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.291597127914428711e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.637452125549316406e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.171476840972900391e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.952232360839843750e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.588993787765502930e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.890780448913574219e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.607983827590942383e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.185657024383544922e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.791601181030273438e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.911826610565185547e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.841051816940307617e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.753927707672119141e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.209781646728515625e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.807030916213989258e+00
1.729114800899988040e+04	6.127172013145798701e+03	3.046639680862426758e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.780586481094360352e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.048452615737915039e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.900125265121459961e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.453587293624877930e+00
