jd	rv	rverr
1.222010565999988467e+04	5.953269160131785611e+03	2.569994211196899414e+00
1.223596666700020432e+04	5.939571876858601172e+03	2.714605808258056641e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.181843757629394531e+00
1.223890817099995911e+04	5.950505986353404296e+03	2.319558143615722656e+00
1.224300268500018865e+04	5.948934045994108601e+03	2.633680105209350586e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.673243999481201172e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.504184961318969727e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.196601867675781250e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.605969429016113281e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.365515947341918945e+00
1.257306518500018865e+04	6.077434570577199338e+03	2.226504564285278320e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.138512134552001953e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.219650745391845703e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.500245332717895508e+00
1.260204458299977705e+04	6.174806680597692321e+03	2.073879957199096680e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.180634975433349609e+00
1.271175175900012255e+04	5.954918530425842619e+03	2.825817346572875977e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.767493009567260742e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.301707744598388672e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.336983919143676758e+00
1.330301804400002584e+04	6.038491940534593596e+03	2.217622280120849609e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.581959724426269531e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.057860374450683594e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.888616323471069336e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.768365621566772461e+00
1.511103549800021574e+04	6.001161882151660393e+03	3.959013462066650391e+00
1.544012813699990511e+04	6.008548744736661320e+03	2.449940204620361328e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.118465423583984375e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.793518066406250000e+00
1.616512660899991170e+04	6.054163926304856432e+03	2.841152191162109375e+00
1.658515415500011295e+04	6.218781708190508652e+03	2.578386068344116211e+00
1.658805866899993271e+04	6.242453030503354967e+03	2.663978099822998047e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.271762609481811523e+00
1.690914974500006065e+04	6.182207762229940272e+03	2.687088727951049805e+00
1.729114800899988040e+04	6.099653019770325045e+03	2.899912834167480469e+00
1.729414707199996337e+04	6.063488592066845740e+03	2.724345684051513672e+00
1.765214472200023010e+04	6.243153388532009558e+03	2.859491825103759766e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.708405971527099609e+00
1.802915508100017905e+04	6.044007007284759311e+03	3.247411966323852539e+00
