jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.617399692535400391e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.542127132415771484e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.371572494506835938e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.280729293823242188e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.524399042129516602e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.752559185028076172e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.607226371765136719e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.237527132034301758e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.693341255187988281e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.281440019607543945e+00
1.257306518500018865e+04	6.103295793267403496e+03	2.390556097030639648e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.235305070877075195e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.180015325546264648e+00
1.260100292799994349e+04	6.250083326547093748e+03	2.503942966461181641e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.244050264358520508e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.234416007995605469e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.997199058532714844e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.684659719467163086e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.145679473876953125e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.514383554458618164e+00
1.330301804400002584e+04	6.133078664515305718e+03	3.103769779205322266e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.220371246337890625e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.616884946823120117e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.364086866378784180e+00
1.374701027800003067e+04	5.970061401617509546e+03	3.240516424179077148e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.312267780303955078e+00
1.544012813699990511e+04	6.097760801653552335e+03	3.211994647979736328e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.719220161437988281e+00
1.599486752300010994e+04	5.943794804523422499e+03	6.269157409667968750e+00
1.616512660899991170e+04	6.133001828775508329e+03	3.463658571243286133e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.369832992553710938e+00
1.658805866899993271e+04	6.309489132588940265e+03	3.211883544921875000e+00
1.663990262700011954e+04	6.051280259158250374e+03	4.095624923706054688e+00
1.690914974500006065e+04	6.236072221837894176e+03	3.474452972412109375e+00
1.729114800899988040e+04	6.123673244488993078e+03	3.605081081390380859e+00
1.729414707199996337e+04	6.118448052837964497e+03	3.346952676773071289e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.748321294784545898e+00
1.776586233799997717e+04	5.956802250975728384e+03	3.190774679183959961e+00
1.802915508100017905e+04	6.094634451502002776e+03	4.688023567199707031e+00
