jd	rv	rverr
1.222010565999988467e+04	6.035130312825836882e+03	2.608043193817138672e+00
1.223596666700020432e+04	5.985829677489968162e+03	2.652499675750732422e+00
1.223790321800019592e+04	5.995427288799153757e+03	2.305909395217895508e+00
1.223890817099995911e+04	6.018291902482491423e+03	2.335212707519531250e+00
1.224300268500018865e+04	5.990107834750881011e+03	2.664457559585571289e+00
1.230785856499988586e+04	6.107852756979671540e+03	2.816629886627197266e+00
1.233481468700012192e+04	6.170452846018335549e+03	2.737244367599487305e+00
1.253613091399986297e+04	6.001350118161251885e+03	2.234188556671142578e+00
1.253709064800012857e+04	6.011101360444386955e+03	2.481166362762451172e+00
1.253804892400000244e+04	6.009085234755286365e+03	2.540181398391723633e+00
1.257306518500018865e+04	6.120254132994545216e+03	2.373507261276245117e+00
1.257400208299979568e+04	6.112050694433222816e+03	2.225488185882568359e+00
1.257500512700015679e+04	6.124269453815264569e+03	2.116770267486572266e+00
1.260100292799994349e+04	6.252043749446285801e+03	2.434928178787231445e+00
1.260204458299977705e+04	6.227067901450813224e+03	2.098964929580688477e+00
1.265187018499989063e+04	6.196242954065084632e+03	2.181689739227294922e+00
1.271175175900012255e+04	5.989219114670398994e+03	2.933057069778442383e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.891383409500122070e+00
1.292504451399995014e+04	6.147033898747773492e+03	2.178940296173095703e+00
1.307182591400016099e+04	6.014957221347358427e+03	2.305920124053955078e+00
1.330301804400002584e+04	6.140407755965970864e+03	2.199351787567138672e+00
1.333885441000014544e+04	5.943186311916721024e+03	2.692130327224731445e+00
1.334010457199998200e+04	5.980887867146237113e+03	3.170535564422607422e+00
1.336889458299987018e+04	6.035139118702783890e+03	2.984395742416381836e+00
1.374701027800003067e+04	5.995296597746302723e+03	2.546623706817626953e+00
1.511103549800021574e+04	6.093728743429004680e+03	3.943573474884033203e+00
1.544012813699990511e+04	6.123220669335743878e+03	2.661158084869384766e+00
1.552304341399995610e+04	6.132054929965619522e+03	3.207589149475097656e+00
1.599486752300010994e+04	5.946192028185410891e+03	4.788907527923583984e+00
1.616512660899991170e+04	6.155903058281619451e+03	2.837310314178466797e+00
1.658515415500011295e+04	6.278476721800732776e+03	2.704947471618652344e+00
1.658805866899993271e+04	6.339391171324488823e+03	2.672577142715454102e+00
1.663990262700011954e+04	6.074529675040198526e+03	3.195077419281005859e+00
1.690914974500006065e+04	6.239307055951387156e+03	2.888095855712890625e+00
1.729114800899988040e+04	6.148149356146110222e+03	2.954986810684204102e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.719357728958129883e+00
1.765214472200023010e+04	6.322213781278842362e+03	2.957311153411865234e+00
1.776586233799997717e+04	5.990745105756621342e+03	2.700401067733764648e+00
1.802915508100017905e+04	6.128801977836294100e+03	3.517436981201171875e+00
