jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.399910449981689453e+00
1.223596666700020432e+04	5.939209784840502834e+03	2.597121953964233398e+00
1.223790321800019592e+04	5.945651088016024005e+03	2.114866971969604492e+00
1.223890817099995911e+04	5.949373358158238261e+03	2.302970170974731445e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.569831848144531250e+00
1.230785856499988586e+04	6.064689643400575733e+03	2.705028295516967773e+00
1.233481468700012192e+04	6.134335257851635106e+03	2.525174140930175781e+00
1.253613091399986297e+04	5.965494283260646625e+03	2.316205024719238281e+00
1.253709064800012857e+04	5.960172899971134029e+03	2.527702331542968750e+00
1.253804892400000244e+04	5.980617385790217668e+03	2.506730556488037109e+00
1.257306518500018865e+04	6.079065075297250587e+03	2.351608514785766602e+00
1.257400208299979568e+04	6.057676906594992033e+03	2.194224834442138672e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.183236598968505859e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.433845996856689453e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.076435804367065430e+00
1.265187018499989063e+04	6.125127863582849386e+03	2.160135030746459961e+00
1.271175175900012255e+04	5.957156520850956440e+03	2.974783658981323242e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.624096870422363281e+00
1.292504451399995014e+04	6.081220402542574448e+03	2.179424762725830078e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.265110969543457031e+00
1.330301804400002584e+04	6.054825344338933064e+03	2.141262292861938477e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.749464035034179688e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.061913013458251953e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.935232877731323242e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.640151262283325195e+00
1.511103549800021574e+04	6.008102706257617683e+03	3.875345706939697266e+00
1.544012813699990511e+04	6.046463705330548692e+03	2.434455394744873047e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.144040107727050781e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.640350818634033203e+00
1.616512660899991170e+04	6.097737120000834693e+03	2.846274375915527344e+00
1.658515415500011295e+04	6.235202363083546516e+03	2.582644939422607422e+00
1.658805866899993271e+04	6.245803472309373319e+03	2.541199922561645508e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.089627742767333984e+00
1.690914974500006065e+04	6.185983553093363298e+03	2.599465608596801758e+00
1.729114800899988040e+04	6.095078881445311708e+03	2.950942277908325195e+00
1.729414707199996337e+04	6.083575973962433636e+03	2.576434373855590820e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.653944015502929688e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.740219593048095703e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.366902828216552734e+00
