jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.668238401412963867e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.699379444122314453e+00
1.223790321800019592e+04	5.945561110330803785e+03	2.263969898223876953e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.572279691696166992e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.713774204254150391e+00
1.230785856499988586e+04	6.061544241652998608e+03	2.709479808807373047e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.844999313354492188e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.492231369018554688e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.778004407882690430e+00
1.253804892400000244e+04	5.977404364448899287e+03	2.372763395309448242e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.400738954544067383e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.530419588088989258e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.291154861450195312e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.442986726760864258e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.129333972930908203e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.333614349365234375e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.291499137878417969e+00
1.271280894700018689e+04	5.989774803795735352e+03	2.713588714599609375e+00
1.292504451399995014e+04	6.083981899499878637e+03	2.418808698654174805e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.270675659179687500e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.698716640472412109e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.788968086242675781e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.315957546234130859e+00
1.336889458299987018e+04	5.992227942642304697e+03	2.975405693054199219e+00
1.374701027800003067e+04	5.951240251146657101e+03	2.815364837646484375e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.132894039154052734e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.698040485382080078e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.231241703033447266e+00
1.599486752300010994e+04	5.914631128125984105e+03	5.053020954132080078e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.115927457809448242e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.834114551544189453e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.726525068283081055e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.554204940795898438e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.731326103210449219e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.999006748199462891e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.861409187316894531e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.054831504821777344e+00
1.776586233799997717e+04	5.923278201420587720e+03	3.073997974395751953e+00
1.802915508100017905e+04	6.128801977836294100e+03	3.796528816223144531e+00
